time,value
2793.0,36.0
2794.0,31.0
2795.0,26.0
2796.0,31.0
2797.0,35.0
2798.0,30.0
2799.0,30.0
2800.0,34.0
2801.0,30.0
2802.0,31.0
2803.0,35.0
2804.0,35.0
2805.0,36.0
2806.0,31.0
2807.0,27.0
2808.0,32.0
2809.0,31.0
2810.0,26.0
2811.0,30.0
2812.0,34.0
2813.0,30.0
2814.0,30.0
2815.0,34.0
2816.0,34.0
2817.0,35.0
2818.0,35.0
2819.0,35.0
2820.0,36.0
2821.0,31.0
2822.0,26.0
2823.0,31.0
2824.0,35.0
2825.0,30.0
2826.0,30.0
2827.0,34.0
2828.0,30.0
2829.0,31.0
2830.0,35.0
2831.0,35.0
2832.0,36.0
2833.0,31.0
2834.0,27.0
2835.0,32.0
2836.0,31.0
2837.0,26.0
2838.0,30.0
2839.0,34.0
2840.0,30.0
2841.0,30.0
2842.0,34.0
2843.0,34.0
2844.0,35.0
2845.0,35.0
2846.0,35.0
2847.0,36.0
2848.0,31.0
2849.0,26.0
2850.0,31.0
2851.0,35.0
2852.0,30.0
2853.0,30.0
2854.0,34.0
2855.0,30.0
2856.0,31.0
2857.0,35.0
2858.0,35.0
2859.0,36.0
2860.0,31.0
2861.0,27.0
2862.0,32.0
2863.0,31.0
2864.0,26.0
2865.0,30.0
2866.0,34.0
2867.0,30.0
2868.0,30.0
2869.0,34.0
2870.0,34.0
2871.0,35.0
2872.0,35.0
2873.0,35.0
2874.0,36.0
2875.0,31.0
2876.0,26.0
2877.0,31.0
2878.0,35.0
2879.0,30.0
2880.0,30.0
2881.0,34.0
2882.0,30.0
2883.0,31.0
2884.0,35.0
2885.0,35.0
2886.0,36.0
2887.0,31.0
2888.0,27.0
2889.0,32.0
2890.0,31.0
2891.0,26.0
2892.0,30.0
2893.0,34.0
2894.0,30.0
2895.0,30.0
2896.0,34.0
2897.0,34.0
2898.0,35.0
2899.0,35.0
2900.0,35.0
2901.0,36.0
2902.0,31.0
2903.0,26.0
2904.0,31.0
2905.0,35.0
2906.0,30.0
2907.0,30.0
2908.0,34.0
2909.0,30.0
2910.0,31.0
2911.0,35.0
2912.0,35.0
2913.0,36.0
2914.0,31.0
2915.0,27.0
2916.0,32.0
2917.0,31.0
2918.0,26.0
2919.0,30.0
2920.0,34.0
2921.0,30.0
2922.0,30.0
2923.0,34.0
2924.0,34.0
2925.0,35.0
2926.0,35.0
2927.0,35.0
2928.0,36.0
2929.0,31.0
2930.0,26.0
2931.0,31.0
2932.0,35.0
2933.0,30.0
2934.0,30.0
2935.0,34.0
2936.0,30.0
2937.0,31.0
2938.0,35.0
2939.0,35.0
2940.0,36.0
2941.0,31.0
2942.0,27.0
2943.0,32.0
2944.0,31.0
2945.0,26.0
2946.0,30.0
2947.0,34.0
2948.0,30.0
2949.0,30.0
2950.0,34.0
2951.0,34.0
2952.0,35.0
2953.0,35.0
2954.0,35.0
2955.0,36.0
2956.0,31.0
2957.0,26.0
2958.0,31.0
2959.0,35.0
2960.0,30.0
2961.0,30.0
2962.0,34.0
2963.0,30.0
2964.0,31.0
2965.0,35.0
2966.0,35.0
2967.0,36.0
2968.0,31.0
2969.0,27.0
2970.0,32.0
2971.0,31.0
2972.0,26.0
2973.0,30.0
2974.0,34.0
2975.0,30.0
2976.0,30.0
2977.0,34.0
2978.0,34.0
2979.0,35.0
2980.0,35.0
2981.0,35.0
2982.0,36.0
2983.0,31.0
2984.0,26.0
2985.0,31.0
2986.0,35.0
2987.0,30.0
2988.0,30.0
2989.0,34.0
2990.0,30.0
2991.0,31.0
2992.0,35.0
2993.0,35.0
2994.0,36.0
2995.0,31.0
2996.0,27.0
2997.0,32.0
2998.0,31.0
2999.0,26.0
3000.0,29.0
3001.0,33.0
3002.0,29.0
3003.0,28.0
3004.0,32.0
3005.0,32.0
3006.0,32.0
3007.0,32.0
3008.0,32.0
3009.0,32.0
3010.0,27.0
3011.0,22.0
3012.0,26.0
3013.0,30.0
3014.0,25.0
3015.0,24.0
3016.0,28.0
3017.0,24.0
3018.0,24.0
3019.0,28.0
3021.0,56.0
3022.0,23.0
3023.0,19.0
3024.0,23.0
3025.0,22.0
3026.0,17.0
3027.0,20.0
3028.0,24.0
3029.0,20.0
3030.0,19.0
3033.0,57.0
3036.0,45.0
3037.0,10.0
3038.0,5.0
3040.0,18.0
3041.0,8.0
3042.0,8.0
3048.0,48.0
3051.0,9.0
3052.0,2.0
3053.0,1.0
3063.0,10.0
